Date,沪深300环比,标普500环比,中债10年期国债总值净价指数环比,上证10年期国债指数环比,中债7-10年政策性金融债总值财富指数环比,沪铜现货环比,沪金现货环比,原油现货环比
2020-10-16,-0.001471219528459411,0.00013492797142955482,0.0001813894431343943,-0.0006156176514494627,0.0,0.008858171906940493,0.006229753301769225,-0.002793098571630459
2020-10-19,-0.007552674636035928,-0.016329822808936134,0.001360174102285061,0.0010935828748759313,0.0021835599070225697,-0.004052489386337288,-0.005324418028727185,-0.00808367310760516
2020-10-20,0.00798655869321574,0.0047272769717412455,0.0003622204111199956,0.0007891752263315954,0.0004919876300253367,-0.0032939352838596836,0.0003734594796465096,-0.005039854165921898
2020-10-21,-0.00013351496932290097,-0.002195682985199454,0.0009052231375032971,0.000534820800836,0.0008429926238144869,0.015649300155520907,0.005475360876057822,0.00017962350912492653
2020-10-22,-0.0030983782024399664,0.005218945382994278,0.0017183684543728983,0.001139475335519613,0.0011230434477433882,0.002296870513924798,-0.0024752475247524774,-0.011745267770554402
2020-10-23,-0.01245086835859499,0.0034457896215134287,-0.001534850126399423,0.0002772048195405219,-0.0004907803407416811,-0.003341926859543598,-0.002109181141439209,0.009958566547939363
2020-10-26,-0.005775152644172166,-0.01858953826264864,-0.0003616963559093245,-0.00019112275746446805,7.014590347909078e-05,-0.005173404866832709,-0.0033569563595672314,-0.04408377717000145
2020-10-27,0.0017138325901040474,-0.0030256074002417144,0.0016282225237449488,0.00047448467209676437,0.0020340885179210844,-0.007318952234206422,0.007485029940119681,0.005232842675902516
2020-10-28,0.008084217156670848,-0.03528790685054317,-0.001083717149823915,0.0002552131029411875,-0.00034999300014004753,0.0034924330616996624,0.00024764735017335227,-0.01254587671335472
2020-10-29,0.007525431313815778,0.011947307117329942,0.0003616309556098152,0.00014735819502575964,0.0003501155381275822,-0.002706883217324041,-0.0121317157712304,-0.024272765198923074
2020-10-30,-0.01625629593624034,-0.012129506270184387,0.0002711251694531569,-5.866174817448222e-05,0.0003499930001398255,-0.0009693679720822468,-0.004511278195488799,-0.029152252497376185
2020-11-02,0.005430928177572181,0.01231819349472163,0.0003614022406939199,0.0007558259308322324,0.0013295080820097116,-0.008344653599844709,0.0050352467270895485,-0.026624494534972176
2020-11-03,0.012016954645687417,0.017799313644932147,0.0002709537572254117,0.0004566975721411737,0.0010482180293500676,0.012230919765166437,0.0045090180360720655,0.08674728529121412
2020-11-04,0.0075561583737304705,0.022047038430944355,0.0009932279909705688,0.000375411180848495,0.0007678883071553511,-0.0006766553890767968,0.004987531172069737,0.004314749630975445
2020-11-05,0.014843175463161051,0.019460190971818836,-0.0002706115821756727,0.0008431663005910028,-0.00027901785714301575,-0.0010640355968272175,-0.0009925558312654514,0.026304880346711634
2020-11-06,0.0001248692455237954,-0.00028771240154390476,-0.0017143372733013917,-0.00048587525254972785,-0.0007675132570470478,0.0,0.012170889220069592,-0.01270517386993708
2020-11-09,0.01957336892003636,0.011699872344305584,-0.0013557483731020392,-0.001047114002664662,-0.0012568954681936306,0.01191052580613916,0.0012269938650306678,-0.008665898017629292
2020-11-10,-0.005514569343651909,-0.001399802844669673,0.00018101185627661387,-0.0006617772843414693,0.0002796616094524751,-0.0008612440191387849,-0.03431372549019607,0.04997373752532441
2020-11-11,-0.009887199528450519,0.007651888434169196,9.048954845702895e-05,-0.0003498625783440179,0.0011882295379885832,-0.004405708265491803,0.000380710659898309,0.048202672764954047
2020-11-12,0.0007258048074374468,-0.009978559392721298,-0.0018096272167933414,-0.000620148903960227,-0.0006283161128176618,-0.0018278018278018449,0.00012685525815037124,-0.008556332026589564
2020-11-13,-0.010514499456041104,0.013610365817456005,-0.0009064539521391746,-0.0015960482446200075,0.0,0.002698535080956077,0.003805175038051667,-0.017501031494979946
2020-11-16,0.00974294038317014,0.011648048198820149,-9.072763563788833e-05,0.00020512399745653553,0.0007684247293047175,0.024605920799692482,0.004296183977760881,0.009833770778652662
2020-11-17,-0.0019126580032911011,-0.004791957892531062,-0.0009073586788856947,-0.0004942474518568885,0.00034901577551305074,-0.00131332082551594,-0.004655259184700444,-0.000450512891599697
2020-11-18,-0.0006374124324025621,-0.01156383241031389,-0.0021796385432748533,-0.0017508978481055593,-0.0009071244156024783,-0.009768927296637253,-0.007331563645556871,-0.0039177616752764655
2020-11-19,0.007424867172151739,0.003946420613320845,-0.0015472831528169362,-0.0011722815366684847,-0.0018857382315966564,0.0030354771390628255,-0.0025467974022665985,0.002192829794639639
2020-11-20,0.0031047140923581296,-0.0067925413261787915,0.001002734731084809,0.00023047859978775342,-6.997410957942929e-05,0.005106865897484436,-0.0014043150772372615,0.010106623137567938
2020-11-23,0.012489657697606127,0.00563591695385024,0.002094526910117578,0.0023371728438070782,0.0027291812456262665,0.01900639819345118,0.0010227563283047303,0.03015403658368876
2020-11-24,-0.006141821327744212,0.016161717804443754,-0.0009087604507452829,-0.00036398965503070535,-0.00020936562216489207,-0.0009233610341643494,-0.023754789272030674,0.006641967891592326
2020-11-25,-0.012783733960022414,-0.0015844155129681736,0.0005457522284881833,0.0006228405911372636,0.0013262599469496816,0.015341959334565614,-0.01098901098901095,0.042904509283819614
2020-11-26,0.0018103325391491953,0.0,-0.0003636363636364548,-0.0004090404785910273,0.00020913210177764263,0.0037320225741852564,0.0007936507936507908,-0.007471227824760063
2020-11-27,0.012435995682567036,0.0023969253233782073,-0.0004547108039286707,-0.00014233316910283733,6.969612489560184e-05,0.009159336174843657,-0.0002643404705261476,-0.007527467247509634
2020-11-30,-0.004119844923576199,-0.0045954897137437944,0.003002456555363464,0.0034171667287181684,0.002857341975050609,0.030373831775700966,-0.02696985721840295,-0.002356054737929103
2020-12-01,0.02154125296104037,0.011271167954760575,-0.0009071117561683106,-0.0011458621077724551,-0.0005559416261293748,0.0001744287458573801,0.010326086956521818,0.014266765876225218
2020-12-02,7.89406169210416e-06,0.0017911507324332998,-0.0010895224260033531,-0.0011717589699992148,-0.0009039076623557074,-0.0015695849319846689,0.013986013986013957,-0.015373819852003034
2020-12-03,-0.0019892878428462435,-0.0006241465681479097,0.0,0.00018253302514659175,-0.00020878279629754637,0.0,0.010079575596817048,0.020537738905086034
2020-12-04,0.001752006106314763,0.008836235109307422,0.0009089256498819864,0.00116471726898415,0.0009049143811776794,0.00017467248908298316,0.004726890756302504,0.020124428643981673
2020-12-07,-0.00862232328974799,-0.0019355954929820562,-0.00036324010170729615,-0.0003632093505926415,0.0001390917309966877,0.0017464198393293273,-0.004443282801881998,-0.016864770676457863
2020-12-08,-0.0024610532352097314,0.002787137455443789,0.0012718023255813282,0.0012716946184505584,0.000903970516653807,-0.005927475592747533,0.017064846416382284,-0.0014558804912013779
2020-12-09,-0.013409502822422925,-0.007949220068876994,-0.0007258210851025515,0.00011186521605677235,0.00020842017507294308,0.0043844265170116525,-0.0036138358286008643,0.01806656101426296
2020-12-10,-0.00044105448439102357,-0.0012851160688518437,0.0006355547485017432,0.00022302337857915688,0.00041675349031056186,-0.004539898725336111,-0.011139896373057012,-0.0013387297633873363
2020-12-11,-0.010300535166338887,-0.001264960061067022,-0.002449868432991553,-0.0017871985849696737,-0.0011108796778448449,0.024293983511664674,-0.0018339009693476571,0.028680986376531603
2020-12-14,0.0092460983755418,-0.004359266922526861,9.095870474817858e-05,-0.0005731187496584855,0.00041704316396740104,-0.008134258070040201,0.0,0.002303239688456582
2020-12-15,0.0020790947629507617,0.012921214314501217,0.0009095043201454711,0.001122289196565207,0.0011116514972555613,-0.008632596685082872,0.0002624671916011678,-0.007589272216007026
2020-12-16,0.0017734727305815934,0.0017728480872187813,0.00018173557473866175,8.670581400038735e-05,0.0004164064126588318,0.007924068268895912,0.013382314353188152,0.011516665651087665
2020-12-17,0.012840466140613183,0.005757638800703457,-0.00027255382938118355,-0.0003638597808649502,0.00013874436351013486,0.003455723542116651,0.0015535991714137332,0.012710843373494152
2020-12-18,-0.003489799660387094,-0.0035111001267972286,-0.00045438022537269696,-0.00034213903137103596,0.00020808767427338282,0.017046922083512772,0.008919338159255386,-0.007316637915650626
2020-12-21,0.009374056244337403,-0.003906281591951277,0.0013637603418492628,0.00160197729769318,0.0014563106796117165,-0.00389401506814524,0.011402946828955818,-0.012973394055608822
2020-12-22,-0.016261660761981656,-0.0020731166033364223,0.0027238060650081053,0.0031394915019566927,0.0021466657433695246,-0.004674088552732214,-0.006840638459589488,-0.01174756397413712
2020-12-23,0.008530103106488163,0.0007458112528002658,0.0002716407098877216,0.00010606732283369169,-0.0002763957987838017,-0.01690573770491799,-0.0071428571428571175,-0.0011979358643567917
2020-12-24,-0.0014179807953472734,0.0035365757816374632,-0.001176790078754375,-0.0008613656759035582,-0.0010367708045342372,0.00990099009900991,0.0033401849948613282,0.030353353630408808
2020-12-25,0.008397966408134394,0.0,0.0019938372303787144,0.0017051644163621482,0.001245416176572478,0.0017199862401100496,0.001280409731113874,0.0
2020-12-28,0.004442672664274783,0.008722515973276224,0.0009949348769897615,0.0013911540805036093,0.0008292446962891997,0.009100274725274637,0.009718670076726443,-0.005999283667621924
2020-12-29,-0.004239388201192296,-0.0022273622890431888,0.0005421523448088106,0.0009096415903599997,0.0004833252779119501,-0.0040837161817253165,-0.00886524822695034,0.0023121040146534266
2020-12-30,0.01403348046972619,0.0013415471795312772,0.002077124537162467,0.0014489532024710705,0.001242236024844745,-0.007517512386810199,-0.001022233580373233,-0.0017375674056320234
2020-12-31,0.019082036329787888,0.00643883774021714,-0.0012617159336697492,-0.0007477908026468638,0.00034463744141155495,-0.003098640041315215,0.0033256587362497925,0.0006002040693835475
2021-01-04,0.010828412926549902,-0.01475478359029514,-0.0017144919689586757,-0.0013300997371629153,-0.0014469785709364524,0.002503885339319556,0.01427842937276913,0.028732529542318863
2021-01-05,0.019131616714631816,0.007082539553862066,0.0017174365000451886,0.0016092314139874997,0.0015180789401048056,0.0011196279390233155,0.0035193564605329186,-0.046734693877550915
2021-01-06,0.009158982956132933,0.005709900559720538,0.0005414185165133478,0.0006960101287074583,0.0002755959762987814,0.01789401238816235,0.003507014028056199,0.055876685934489245
2021-01-07,0.017717948859934163,0.01484736429268918,0.0009018759018759592,0.0013964647250575002,0.0006888001102078878,0.002873563218390718,-0.01273090364453322,0.01917506662032209
2021-01-08,-0.003306333723878452,0.005491890982414871,-0.001441701207424817,-0.0011952040495052385,-0.0004129955947136388,0.017191977077363862,0.0,0.0033820269425339777
2021-01-11,-0.009875478352012523,-0.006554796741165214,-0.0013535462912830365,-0.0009984353787053646,-0.00034430519212236277,-0.014250207125103609,-0.036662452591656125,0.01370910635887257
2021-01-12,0.02852149174073193,0.0004158321511944507,0.0006325110689435753,0.0006067020260192013,0.0006888475580355546,-0.021011934778954466,0.01128608923884511,0.011036910782642684
2021-01-13,-0.003284283506213903,0.0022756031663768717,0.002347841791583871,0.0018934408313273643,0.0008260480484614252,0.010130494505494525,0.004412146379444648,0.010225514039354566
2021-01-14,-0.019274036970439057,-0.003753438464607517,0.0012612612612612484,0.002305929426671849,0.000825366256276272,-0.0022097569267380823,-0.01033591731266148,-0.01447174043880295
2021-01-15,-0.0022630638008503956,-0.00719001775768402,-0.0028792513946374054,-0.002374751085788107,-0.0011683045838772887,0.01592844974446339,0.006788511749347359,-0.007133934767522554
2021-01-18,0.011073491044469863,0.0,-0.000902364194188765,-0.0013597483418568146,-0.0007568460162379331,-0.01609792906850005,-0.009076763485477146,-0.01848020577052112
2021-01-19,-0.014677848408631289,0.008136402839514334,0.00018063583815020046,0.00017180642961878156,0.00041313778145002367,0.00605027694929694,0.007589636220884488,0.019255419147178543
2021-01-20,0.007155835748650086,0.013935576257400273,0.0007224128589489176,0.0004050959583732361,0.0006194507536652072,0.0001694053870913148,0.0012987012987013546,0.01847245898890537
2021-01-21,0.016167466762105898,0.0003167309215053038,0.0017144919689586757,0.001988154896262584,0.0008942082817444685,0.0035569105691057867,0.009338521400778177,-0.015640434639446754
2021-01-22,0.0008643352974049279,-0.0030105863636010755,0.0008107377713717501,0.0008656040134880083,0.00020617139715484178,-0.005569620253164542,-0.004240555127216772,-0.006634331270558014
2021-01-25,0.010079392722872393,0.003615803325289546,-0.00036003600360023924,0.0002723317054098562,0.00013741926618116018,0.002545824847250522,-0.0011614401858304202,0.006762824110450039
2021-01-26,-0.020076716341504985,-0.0014888363213811928,-0.002611201152530218,-0.002859378295816062,-0.0019236053860950397,-0.0038936854579312286,0.0016020671834624522,-0.0011985394542464167
2021-01-27,0.0027262981659612606,-0.025677859113367063,0.0002708314525594613,0.0003440012002871029,-6.883259911882877e-05,-0.0011896668932699361,-0.007662143336257254,0.005134788189987249
2021-01-28,-0.02729015918958022,0.009760662477304782,-0.002527075812274404,-0.0016971195584246646,-0.0019274454464101032,-0.014037774374681011,-0.0024697777200051174,-0.013576545060802858
2021-01-29,-0.0046827867602480255,-0.019311502938707092,0.0003619254433586683,5.4817029553344554e-05,0.00020691082143597939,0.0038829924928811543,0.0,-0.004841115708294708
2021-02-01,0.012274008026965655,0.01605173602136656,0.000814037626628128,0.0009358987199232782,0.0008274720728174145,-0.005673027333677139,0.009382329945269774,0.004327290211273649
2021-02-02,0.015401511725563699,0.013898236818535858,-0.0006326253953908845,-0.0002596161062046187,0.00020669698222408606,-0.0019882434301521368,0.0012909888974954598,0.037482399324134
2021-02-03,-0.0028885184572512435,0.001008804827627774,-0.0020799421233496096,-0.002114662448612803,-0.0019287731624991755,-0.009441316587267212,-0.012119649303764746,0.011264623652995187
2021-02-04,-0.002050973528768374,0.01085330416143404,-0.0009968282736746437,-0.0011263245495377605,-0.0013803575125956868,0.011105281566981429,-0.008091882015139662,0.011139145372557335
2021-02-05,0.0017281853140784786,0.003897472454245321,0.00018142235123375094,-1.2890672173915263e-05,0.0002073398299813345,0.003199861627605216,-0.013184210526315798,0.011945528390539195
2021-02-08,0.014799185178566043,0.007399345996609075,-0.0004534736078360968,0.00014112075662420231,-0.0004145936981757581,0.01577586206896542,0.005626816715112337,0.013588310904750767
2021-02-09,0.021868755121698724,-0.0011134975827398197,0.000998094546774242,0.0009314012467074306,0.00041476565740361515,0.00789272680981079,0.014319809069212264,0.009782861875307303
2021-02-10,0.021362057595075923,-0.0003451599624669788,-0.0013596809282088174,-0.001375808541670076,-0.0004145936981757581,0.01389356685752774,-0.0013071895424836555,0.0
2021-02-18,-0.006773742535797211,0.0010460679100126047,-0.002632295543251395,-0.0018181620749986305,-0.0019355730678832783,0.04119259197741054,-0.028010471204188425,0.04551862008867924
